Step 14302: 	 loss = 0.04597045  	 (5.01 seconds/step)
Step 14303: 	 loss = 0.10105044  	 (5.01 seconds/step)
Step 14304: 	 loss = 0.06825089  	 (5.05 seconds/step)
Step 14305: 	 loss = 0.03840751  	 (4.97 seconds/step)
Step 14306: 	 loss = 0.04104718  	 (5.20 seconds/step)
Step 14307: 	 loss = 0.04015617  	 (4.85 seconds/step)
Step 14308: 	 loss = 0.06136374  	 (5.13 seconds/step)
Step 14309: 	 loss = 0.13413078  	 (5.06 seconds/step)
Step 14310: 	 loss = 0.04077706  	 (5.18 seconds/step)
Step 14311: 	 loss = 0.04214932  	 (5.02 seconds/step)
Step 14312: 	 loss = 0.04529007  	 (5.13 seconds/step)
Step 14313: 	 loss = 0.04424349  	 (4.98 seconds/step)
Step 14314: 	 loss = 0.07187868  	 (5.24 seconds/step)
Step 14315: 	 loss = 0.04048222  	 (4.97 seconds/step)
Step 14316: 	 loss = 0.07203184  	 (5.02 seconds/step)
Step 14317: 	 loss = 0.05280381  	 (5.00 seconds/step)
Step 14318: 	 loss = 0.17029651  	 (5.06 seconds/step)
Step 14319: 	 loss = 0.04103706  	 (5.07 seconds/step)
Step 14320: 	 loss = 0.09168325  	 (5.01 seconds/step)
Step 14321: 	 loss = 0.06693995  	 (5.15 seconds/step)
Step 14322: 	 loss = 0.04452989  	 (4.90 seconds/step)
Step 14323: 	 loss = 0.04180042  	 (5.13 seconds/step)
Step 14324: 	 loss = 0.04586084  	 (5.00 seconds/step)
Step 14325: 	 loss = 0.03773385  	 (5.04 seconds/step)
Step 14326: 	 loss = 0.04387675  	 (5.07 seconds/step)
Step 14327: 	 loss = 0.06791386  	 (5.02 seconds/step)
Step 14328: 	 loss = 0.03963028  	 (5.02 seconds/step)
Step 14329: 	 loss = 0.04839739  	 (5.15 seconds/step)
Step 14330: 	 loss = 0.04574291  	 (5.05 seconds/step)
Step 14331: 	 loss = 0.07232583  	 (5.04 seconds/step)
Step 14332: 	 loss = 0.04775641  	 (5.09 seconds/step)
Step 14333: 	 loss = 0.03969097  	 (5.06 seconds/step)
Step 14334: 	 loss = 0.04886512  	 (4.99 seconds/step)
Step 14335: 	 loss = 0.04717269  	 (5.07 seconds/step)
Step 14336: 	 loss = 0.05091695  	 (5.17 seconds/step)
Step 14337: 	 loss = 0.04121245  	 (5.01 seconds/step)
Step 14338: 	 loss = 0.04894243  	 (5.16 seconds/step)
Step 14339: 	 loss = 0.02753237  	 (4.95 seconds/step)
Step 14340: 	 loss = 0.04706349  	 (5.16 seconds/step)
Step 14341: 	 loss = 0.04098672  	 (5.13 seconds/step)
Step 14342: 	 loss = 0.09410205  	 (4.93 seconds/step)
Step 14343: 	 loss = 0.06641701  	 (5.02 seconds/step)
Step 14344: 	 loss = 0.05464347  	 (5.21 seconds/step)
Step 14345: 	 loss = 0.03443455  	 (5.05 seconds/step)
Step 14346: 	 loss = 0.03891109  	 (5.05 seconds/step)
Step 14347: 	 loss = 0.08795352  	 (5.10 seconds/step)
Step 14348: 	 loss = 0.04426911  	 (5.12 seconds/step)
Step 14349: 	 loss = 0.05023044  	 (5.10 seconds/step)
Step 14350: 	 loss = 0.03629848  	 (4.99 seconds/step)
Step 14351: 	 loss = 0.03183863  	 (5.06 seconds/step)
Step 14352: 	 loss = 0.02558810  	 (5.03 seconds/step)
Step 14353: 	 loss = 0.06851657  	 (5.08 seconds/step)
Step 14354: 	 loss = 0.03670508  	 (4.97 seconds/step)
Step 14355: 	 loss = 0.04363532  	 (5.19 seconds/step)
Step 14356: 	 loss = 0.04777602  	 (5.17 seconds/step)
Step 14357: 	 loss = 0.03877779  	 (5.10 seconds/step)
Step 14358: 	 loss = 0.04428161  	 (5.07 seconds/step)
Step 14359: 	 loss = 0.07067876  	 (5.04 seconds/step)
Step 14360: 	 loss = 0.04840499  	 (5.04 seconds/step)
Step 14361: 	 loss = 0.06032387  	 (4.89 seconds/step)
Step 14362: 	 loss = 0.03239232  	 (5.20 seconds/step)
Step 14363: 	 loss = 0.05636121  	 (4.97 seconds/step)
Step 14364: 	 loss = 0.05000665  	 (5.00 seconds/step)
Step 14365: 	 loss = 0.06282893  	 (4.88 seconds/step)
Step 14366: 	 loss = 0.03139995  	 (4.88 seconds/step)
Step 14367: 	 loss = 0.04138865  	 (4.96 seconds/step)
Step 14368: 	 loss = 0.04801697  	 (5.11 seconds/step)
Step 14369: 	 loss = 0.04303882  	 (4.99 seconds/step)
Step 14370: 	 loss = 0.05478578  	 (4.93 seconds/step)
Step 14371: 	 loss = 0.03626563  	 (5.02 seconds/step)
Step 14372: 	 loss = 0.03232008  	 (5.16 seconds/step)
Step 14373: 	 loss = 0.05990758  	 (5.07 seconds/step)
Step 14374: 	 loss = 0.03965819  	 (5.11 seconds/step)
Step 14375: 	 loss = 0.06344151  	 (5.07 seconds/step)
Step 14376: 	 loss = 0.03936080  	 (5.06 seconds/step)
Step 14377: 	 loss = 0.04063895  	 (5.02 seconds/step)
Step 14378: 	 loss = 0.13683511  	 (5.10 seconds/step)
Step 14379: 	 loss = 0.04132848  	 (4.91 seconds/step)
Step 14380: 	 loss = 0.06733733  	 (4.97 seconds/step)
Step 14381: 	 loss = 0.09161812  	 (5.02 seconds/step)
Step 14382: 	 loss = 0.06062135  	 (4.93 seconds/step)
Step 14383: 	 loss = 0.03957006  	 (5.12 seconds/step)
Step 14384: 	 loss = 0.04155712  	 (4.95 seconds/step)
Step 14385: 	 loss = 0.03812992  	 (4.85 seconds/step)
Step 14386: 	 loss = 0.03583057  	 (5.02 seconds/step)
Step 14387: 	 loss = 0.04688362  	 (5.15 seconds/step)
Step 14388: 	 loss = 0.02875368  	 (5.04 seconds/step)
Step 14389: 	 loss = 0.03674444  	 (5.03 seconds/step)
Step 14390: 	 loss = 0.06980644  	 (5.09 seconds/step)
Step 14391: 	 loss = 0.04246895  	 (5.14 seconds/step)
Step 14392: 	 loss = 0.06136116  	 (5.06 seconds/step)
Step 14393: 	 loss = 0.05909476  	 (5.13 seconds/step)
Step 14394: 	 loss = 0.03158606  	 (4.96 seconds/step)
Step 14395: 	 loss = 0.04283672  	 (4.91 seconds/step)
Step 14396: 	 loss = 0.04983460  	 (5.01 seconds/step)
Step 14397: 	 loss = 0.07423731  	 (4.64 seconds/step)
Step 14398: 	 loss = 0.05542064  	 (4.71 seconds/step)
Step 14399: 	 loss = 0.03915653  	 (5.12 seconds/step)
Step 14400: 	 loss = 0.04954770  	 (5.06 seconds/step)
Step 14401: 	 loss = 0.02719239  	 (5.18 seconds/step)
Step 14402: 	 loss = 0.06301603  	 (5.30 seconds/step)
Step 14403: 	 loss = 0.04924981  	 (5.10 seconds/step)
Step 14404: 	 loss = 0.08631231  	 (5.00 seconds/step)
Step 14405: 	 loss = 0.05397915  	 (5.04 seconds/step)
Step 14406: 	 loss = 0.08996291  	 (4.95 seconds/step)
Step 14407: 	 loss = 0.03740570  	 (4.85 seconds/step)
Step 14408: 	 loss = 0.06347163  	 (5.06 seconds/step)
Step 14409: 	 loss = 0.05646203  	 (5.19 seconds/step)
Step 14410: 	 loss = 0.03164945  	 (5.12 seconds/step)
Step 14411: 	 loss = 0.07016598  	 (5.16 seconds/step)
Step 14412: 	 loss = 0.03694703  	 (5.23 seconds/step)
Step 14413: 	 loss = 0.05076724  	 (4.91 seconds/step)
Step 14414: 	 loss = 0.05056171  	 (5.03 seconds/step)
Step 14415: 	 loss = 0.03253600  	 (5.22 seconds/step)
Step 14416: 	 loss = 0.05045983  	 (5.21 seconds/step)
Step 14417: 	 loss = 0.04618745  	 (4.92 seconds/step)
Step 14418: 	 loss = 0.06309453  	 (5.14 seconds/step)
Step 14419: 	 loss = 0.08346782  	 (5.06 seconds/step)
Step 14420: 	 loss = 0.03799149  	 (5.05 seconds/step)
Step 14421: 	 loss = 0.04203707  	 (5.22 seconds/step)
Step 14422: 	 loss = 0.05230195  	 (5.11 seconds/step)
Step 14423: 	 loss = 0.02862153  	 (5.11 seconds/step)
Step 14424: 	 loss = 0.06156931  	 (4.92 seconds/step)
Step 14425: 	 loss = 0.03084474  	 (5.05 seconds/step)
Step 14426: 	 loss = 0.08853535  	 (4.99 seconds/step)
Step 14427: 	 loss = 0.13129717  	 (5.02 seconds/step)
Step 14428: 	 loss = 0.04933906  	 (5.09 seconds/step)
Step 14429: 	 loss = 0.04299469  	 (4.99 seconds/step)
Step 14430: 	 loss = 0.06656526  	 (5.18 seconds/step)
Step 14431: 	 loss = 0.05549760  	 (5.01 seconds/step)
Step 14432: 	 loss = 0.14447132  	 (5.11 seconds/step)
Step 14433: 	 loss = 0.04677392  	 (5.06 seconds/step)
Step 14434: 	 loss = 0.02716954  	 (5.04 seconds/step)
Step 14435: 	 loss = 0.04792977  	 (5.19 seconds/step)
Step 14436: 	 loss = 0.04885546  	 (5.07 seconds/step)
Step 14437: 	 loss = 0.03288969  	 (5.26 seconds/step)
Step 14438: 	 loss = 0.09584348  	 (5.17 seconds/step)
Step 14439: 	 loss = 0.06743173  	 (5.16 seconds/step)
Step 14440: 	 loss = 0.03843362  	 (5.13 seconds/step)
Step 14441: 	 loss = 0.12743905  	 (4.92 seconds/step)
Step 14442: 	 loss = 0.03695752  	 (5.22 seconds/step)
Step 14443: 	 loss = 0.05728442  	 (5.10 seconds/step)
Step 14444: 	 loss = 0.04409734  	 (5.09 seconds/step)
Step 14445: 	 loss = 0.04952892  	 (4.91 seconds/step)
Step 14446: 	 loss = 0.04682031  	 (4.96 seconds/step)
Step 14447: 	 loss = 0.04339716  	 (4.89 seconds/step)
Step 14448: 	 loss = 0.03923021  	 (4.93 seconds/step)
Step 14449: 	 loss = 0.04559699  	 (4.96 seconds/step)
Step 14450: 	 loss = 0.03572347  	 (5.26 seconds/step)
Step 14451: 	 loss = 0.04907265  	 (5.15 seconds/step)
Step 14452: 	 loss = 0.05496195  	 (5.35 seconds/step)
Step 14453: 	 loss = 0.09865195  	 (5.07 seconds/step)
Step 14454: 	 loss = 0.10774369  	 (5.43 seconds/step)
Step 14455: 	 loss = 0.08219184  	 (5.07 seconds/step)
Step 14456: 	 loss = 0.03781521  	 (5.09 seconds/step)
Step 14457: 	 loss = 0.05009208  	 (5.32 seconds/step)
Step 14458: 	 loss = 0.10867713  	 (5.12 seconds/step)
Step 14459: 	 loss = 0.05849138  	 (5.11 seconds/step)
Step 14460: 	 loss = 0.12513357  	 (5.18 seconds/step)
Step 14461: 	 loss = 0.03744280  	 (5.12 seconds/step)
Step 14462: 	 loss = 0.08001297  	 (5.05 seconds/step)
Step 14463: 	 loss = 0.04608429  	 (5.11 seconds/step)
Step 14464: 	 loss = 0.07890061  	 (5.21 seconds/step)
Step 14465: 	 loss = 0.06425555  	 (5.05 seconds/step)
Step 14466: 	 loss = 0.04205512  	 (4.96 seconds/step)
Step 14467: 	 loss = 0.03849491  	 (5.18 seconds/step)
Step 14468: 	 loss = 0.07428386  	 (5.12 seconds/step)
Step 14469: 	 loss = 0.05263340  	 (4.93 seconds/step)
Step 14470: 	 loss = 0.03409483  	 (4.91 seconds/step)
Step 14471: 	 loss = 0.08691791  	 (5.15 seconds/step)
Step 14472: 	 loss = 0.11319467  	 (5.04 seconds/step)
Step 14473: 	 loss = 0.03825157  	 (5.14 seconds/step)
Step 14474: 	 loss = 0.08157266  	 (5.04 seconds/step)
Step 14475: 	 loss = 0.03178409  	 (5.03 seconds/step)
Step 14476: 	 loss = 0.03694235  	 (5.20 seconds/step)
Step 14477: 	 loss = 0.03237932  	 (5.26 seconds/step)
Step 14478: 	 loss = 0.05996794  	 (5.15 seconds/step)
Step 14479: 	 loss = 0.03749849  	 (5.17 seconds/step)
Step 14480: 	 loss = 0.03993267  	 (5.20 seconds/step)
Step 14481: 	 loss = 0.03815474  	 (5.11 seconds/step)
Step 14482: 	 loss = 0.05383390  	 (5.24 seconds/step)
Step 14483: 	 loss = 0.04168141  	 (5.07 seconds/step)
Step 14484: 	 loss = 0.03233004  	 (5.13 seconds/step)
Step 14485: 	 loss = 0.05823682  	 (5.15 seconds/step)
Step 14486: 	 loss = 0.03281910  	 (5.12 seconds/step)
Step 14487: 	 loss = 0.06267414  	 (5.12 seconds/step)
Step 14488: 	 loss = 0.04170745  	 (5.11 seconds/step)
Step 14489: 	 loss = 0.05038926  	 (5.16 seconds/step)
Step 14490: 	 loss = 0.02973315  	 (5.20 seconds/step)
Step 14491: 	 loss = 0.05784101  	 (5.09 seconds/step)
Step 14492: 	 loss = 0.03413754  	 (5.13 seconds/step)
Step 14493: 	 loss = 0.07388726  	 (5.28 seconds/step)
Step 14494: 	 loss = 0.10584983  	 (5.18 seconds/step)
Step 14495: 	 loss = 0.04510227  	 (5.21 seconds/step)
Step 14496: 	 loss = 0.04533711  	 (5.11 seconds/step)
Step 14497: 	 loss = 0.06075478  	 (5.20 seconds/step)
Step 14498: 	 loss = 0.05647654  	 (5.06 seconds/step)
Step 14499: 	 loss = 0.05471510  	 (5.24 seconds/step)
Step 14500: 	 loss = 0.04073144  	 (5.22 seconds/step)
Step 14501: 	 loss = 0.06592701  	 (5.16 seconds/step)
Step 14502: 	 loss = 0.05841725  	 (5.23 seconds/step)
Step 14503: 	 loss = 0.07664420  	 (5.19 seconds/step)
Step 14504: 	 loss = 0.02664547  	 (5.21 seconds/step)
Step 14505: 	 loss = 0.05355727  	 (5.17 seconds/step)
Step 14506: 	 loss = 0.04139721  	 (5.12 seconds/step)
Step 14507: 	 loss = 0.04208954  	 (5.08 seconds/step)
Step 14508: 	 loss = 0.06503132  	 (5.16 seconds/step)
Step 14509: 	 loss = 0.03727503  	 (5.21 seconds/step)
Step 14510: 	 loss = 0.06902559  	 (5.12 seconds/step)
Step 14511: 	 loss = 0.04913166  	 (5.17 seconds/step)
Step 14512: 	 loss = 0.02477630  	 (5.18 seconds/step)
Step 14513: 	 loss = 0.05056483  	 (5.12 seconds/step)
Step 14514: 	 loss = 0.04269782  	 (5.06 seconds/step)
Step 14515: 	 loss = 0.05004825  	 (5.21 seconds/step)
Step 14516: 	 loss = 0.10881668  	 (5.12 seconds/step)
Step 14517: 	 loss = 0.09956513  	 (5.36 seconds/step)
Step 14518: 	 loss = 0.04028286  	 (5.18 seconds/step)
Step 14519: 	 loss = 0.07210588  	 (5.06 seconds/step)
Step 14520: 	 loss = 0.03644707  	 (5.25 seconds/step)
Step 14521: 	 loss = 0.12176222  	 (5.10 seconds/step)
Step 14522: 	 loss = 0.15301161  	 (5.19 seconds/step)
Step 14523: 	 loss = 0.03229820  	 (5.22 seconds/step)
Step 14524: 	 loss = 0.05963327  	 (5.13 seconds/step)
Step 14525: 	 loss = 0.08353582  	 (5.11 seconds/step)
Step 14526: 	 loss = 0.05543645  	 (5.22 seconds/step)
Step 14527: 	 loss = 0.05300821  	 (5.18 seconds/step)
Step 14528: 	 loss = 0.04623879  	 (5.23 seconds/step)
Step 14529: 	 loss = 0.05748211  	 (5.09 seconds/step)
Step 14530: 	 loss = 0.05623074  	 (5.16 seconds/step)
Step 14531: 	 loss = 0.07092568  	 (5.08 seconds/step)
Step 14532: 	 loss = 0.04961319  	 (5.14 seconds/step)
Step 14533: 	 loss = 0.04288200  	 (5.16 seconds/step)
Step 14534: 	 loss = 0.05707897  	 (5.10 seconds/step)
Step 14535: 	 loss = 0.03045350  	 (5.15 seconds/step)
Step 14536: 	 loss = 0.03676967  	 (5.32 seconds/step)
Step 14537: 	 loss = 0.10679525  	 (5.13 seconds/step)
Step 14538: 	 loss = 0.04868022  	 (5.04 seconds/step)
Step 14539: 	 loss = 0.09511612  	 (5.08 seconds/step)
Step 14540: 	 loss = 0.03595985  	 (5.04 seconds/step)
Step 14541: 	 loss = 0.03323071  	 (5.09 seconds/step)
Step 14542: 	 loss = 0.02748545  	 (5.13 seconds/step)
Step 14543: 	 loss = 0.03388802  	 (5.13 seconds/step)
Step 14544: 	 loss = 0.04662073  	 (5.15 seconds/step)
Step 14545: 	 loss = 0.03776449  	 (5.14 seconds/step)
Step 14546: 	 loss = 0.04254532  	 (5.21 seconds/step)
Step 14547: 	 loss = 0.04982080  	 (5.08 seconds/step)
Step 14548: 	 loss = 0.08117852  	 (5.30 seconds/step)
Step 14549: 	 loss = 0.03410968  	 (5.06 seconds/step)
Step 14550: 	 loss = 0.04345987  	 (4.99 seconds/step)
Step 14551: 	 loss = 0.04694276  	 (5.05 seconds/step)
Step 14552: 	 loss = 0.04877422  	 (5.11 seconds/step)
Step 14553: 	 loss = 0.04101309  	 (5.18 seconds/step)
Step 14554: 	 loss = 0.03880158  	 (5.03 seconds/step)
Step 14555: 	 loss = 0.04785306  	 (5.50 seconds/step)
Step 14556: 	 loss = 0.06361566  	 (5.19 seconds/step)
Step 14557: 	 loss = 0.03620858  	 (4.99 seconds/step)
Step 14558: 	 loss = 0.02384337  	 (5.08 seconds/step)
Step 14559: 	 loss = 0.05300970  	 (5.15 seconds/step)
Step 14560: 	 loss = 0.05364035  	 (5.31 seconds/step)
Step 14561: 	 loss = 0.06260611  	 (5.14 seconds/step)
Step 14562: 	 loss = 0.02822664  	 (5.07 seconds/step)
Step 14563: 	 loss = 0.03842324  	 (5.12 seconds/step)
Step 14564: 	 loss = 0.03022023  	 (5.07 seconds/step)
Step 14565: 	 loss = 0.03707505  	 (5.35 seconds/step)
Step 14566: 	 loss = 0.04655701  	 (5.08 seconds/step)
Step 14567: 	 loss = 0.02809930  	 (5.05 seconds/step)
Step 14568: 	 loss = 0.08447914  	 (5.04 seconds/step)
Step 14569: 	 loss = 0.08798935  	 (5.17 seconds/step)
Step 14570: 	 loss = 0.03821237  	 (5.14 seconds/step)
Step 14571: 	 loss = 0.05430797  	 (5.13 seconds/step)
Step 14572: 	 loss = 0.04225013  	 (5.26 seconds/step)
Step 14573: 	 loss = 0.05012926  	 (5.13 seconds/step)
Step 14574: 	 loss = 0.07348807  	 (5.12 seconds/step)
Step 14575: 	 loss = 0.03367205  	 (5.12 seconds/step)
Step 14576: 	 loss = 0.06762066  	 (5.11 seconds/step)
Step 14577: 	 loss = 0.04061750  	 (5.30 seconds/step)
Step 14578: 	 loss = 0.09834957  	 (5.25 seconds/step)
Step 14579: 	 loss = 0.06094638  	 (5.18 seconds/step)
Step 14580: 	 loss = 0.04159239  	 (5.14 seconds/step)
Step 14581: 	 loss = 0.06036010  	 (5.18 seconds/step)
Step 14582: 	 loss = 0.04855077  	 (5.14 seconds/step)
Step 14583: 	 loss = 0.05123991  	 (5.20 seconds/step)
Step 14584: 	 loss = 0.03640585  	 (5.14 seconds/step)
Step 14585: 	 loss = 0.03670504  	 (5.14 seconds/step)
Step 14586: 	 loss = 0.03665384  	 (5.09 seconds/step)
Step 14587: 	 loss = 0.03739522  	 (5.22 seconds/step)
Step 14588: 	 loss = 0.05413321  	 (5.21 seconds/step)
Step 14589: 	 loss = 0.07655195  	 (5.20 seconds/step)
Step 14590: 	 loss = 0.03048267  	 (5.12 seconds/step)
Step 14591: 	 loss = 0.04767708  	 (5.27 seconds/step)
Step 14592: 	 loss = 0.03734007  	 (5.19 seconds/step)
Step 14593: 	 loss = 0.06023645  	 (5.17 seconds/step)
Step 14594: 	 loss = 0.07542694  	 (5.18 seconds/step)
Step 14595: 	 loss = 0.04952843  	 (5.08 seconds/step)
Step 14596: 	 loss = 0.05122434  	 (5.20 seconds/step)
Step 14597: 	 loss = 0.06354278  	 (5.09 seconds/step)
Step 14598: 	 loss = 0.04561963  	 (5.16 seconds/step)
Step 14599: 	 loss = 0.08026160  	 (5.29 seconds/step)
Step 14600: 	 loss = 0.04011291  	 (5.16 seconds/step)
Step 14601: 	 loss = 0.05574776  	 (5.09 seconds/step)
Step 14602: 	 loss = 0.05925541  	 (5.10 seconds/step)
Step 14603: 	 loss = 0.06933074  	 (5.12 seconds/step)
Step 14604: 	 loss = 0.05471672  	 (5.12 seconds/step)
Step 14605: 	 loss = 0.04771360  	 (5.21 seconds/step)
Step 14606: 	 loss = 0.04509645  	 (5.23 seconds/step)
Step 14607: 	 loss = 0.08111266  	 (5.28 seconds/step)
Step 14608: 	 loss = 0.04207243  	 (5.15 seconds/step)
Step 14609: 	 loss = 0.06333031  	 (5.08 seconds/step)
Step 14610: 	 loss = 0.05004098  	 (5.09 seconds/step)
Step 14611: 	 loss = 0.08285713  	 (5.15 seconds/step)
Step 14612: 	 loss = 0.03815271  	 (5.06 seconds/step)
Step 14613: 	 loss = 0.04367298  	 (5.10 seconds/step)
Step 14614: 	 loss = 0.12762968  	 (5.16 seconds/step)
Step 14615: 	 loss = 0.05157290  	 (5.26 seconds/step)
Step 14616: 	 loss = 0.04445260  	 (5.12 seconds/step)
Step 14617: 	 loss = 0.07857776  	 (5.11 seconds/step)
Step 14618: 	 loss = 0.03465096  	 (5.10 seconds/step)
Step 14619: 	 loss = 0.03298555  	 (5.04 seconds/step)
Step 14620: 	 loss = 0.03837231  	 (5.16 seconds/step)
Step 14621: 	 loss = 0.04655550  	 (5.12 seconds/step)
Step 14622: 	 loss = 0.03721196  	 (5.30 seconds/step)
Step 14623: 	 loss = 0.12328684  	 (5.13 seconds/step)
Step 14624: 	 loss = 0.07625380  	 (5.18 seconds/step)
Step 14625: 	 loss = 0.06152173  	 (5.19 seconds/step)
Step 14626: 	 loss = 0.04426949  	 (5.03 seconds/step)
Step 14627: 	 loss = 0.07940179  	 (5.13 seconds/step)
Step 14628: 	 loss = 0.06015239  	 (5.19 seconds/step)
Step 14629: 	 loss = 0.05449493  	 (5.03 seconds/step)
Step 14630: 	 loss = 0.04324468  	 (5.19 seconds/step)
Step 14631: 	 loss = 0.03507833  	 (5.27 seconds/step)
Step 14632: 	 loss = 0.09199522  	 (5.11 seconds/step)
Step 14633: 	 loss = 0.12243256  	 (5.14 seconds/step)
Step 14634: 	 loss = 0.03690070  	 (5.06 seconds/step)
Step 14635: 	 loss = 0.07123990  	 (5.22 seconds/step)
Step 14636: 	 loss = 0.04898284  	 (5.07 seconds/step)
Step 14637: 	 loss = 0.03204212  	 (5.11 seconds/step)
Step 14638: 	 loss = 0.04478413  	 (5.23 seconds/step)
Step 14639: 	 loss = 0.04633231  	 (5.31 seconds/step)
Step 14640: 	 loss = 0.09875613  	 (5.30 seconds/step)
Step 14641: 	 loss = 0.04425400  	 (5.26 seconds/step)
Step 14642: 	 loss = 0.03832307  	 (5.23 seconds/step)
Step 14643: 	 loss = 0.02728174  	 (5.24 seconds/step)
Step 14644: 	 loss = 0.05216901  	 (5.22 seconds/step)
Step 14645: 	 loss = 0.02099456  	 (5.32 seconds/step)
Step 14646: 	 loss = 0.05388836  	 (5.19 seconds/step)
Step 14647: 	 loss = 0.02269465  	 (5.22 seconds/step)
Step 14648: 	 loss = 0.04134843  	 (5.18 seconds/step)
Step 14649: 	 loss = 0.05362074  	 (5.19 seconds/step)
Step 14650: 	 loss = 0.05081887  	 (5.18 seconds/step)
Step 14651: 	 loss = 0.09741843  	 (4.98 seconds/step)
Step 14652: 	 loss = 0.05007443  	 (5.11 seconds/step)
Step 14653: 	 loss = 0.04056180  	 (5.09 seconds/step)
Step 14654: 	 loss = 0.04822966  	 (5.19 seconds/step)
Step 14655: 	 loss = 0.04183770  	 (5.23 seconds/step)
Step 14656: 	 loss = 0.05031739  	 (5.28 seconds/step)
Step 14657: 	 loss = 0.01882837  	 (5.16 seconds/step)
Step 14658: 	 loss = 0.12933497  	 (5.25 seconds/step)
Step 14659: 	 loss = 0.04152681  	 (5.23 seconds/step)
Step 14660: 	 loss = 0.06943893  	 (5.25 seconds/step)
Step 14661: 	 loss = 0.05188935  	 (5.27 seconds/step)
Step 14662: 	 loss = 0.07430978  	 (5.22 seconds/step)
Step 14663: 	 loss = 0.03631895  	 (5.09 seconds/step)
Step 14664: 	 loss = 0.03064120  	 (5.21 seconds/step)
Step 14665: 	 loss = 0.03369175  	 (5.32 seconds/step)
Step 14666: 	 loss = 0.06398530  	 (5.26 seconds/step)
Step 14667: 	 loss = 0.04880231  	 (5.25 seconds/step)
Step 14668: 	 loss = 0.08724623  	 (5.08 seconds/step)
Step 14669: 	 loss = 0.08074282  	 (5.15 seconds/step)
Step 14670: 	 loss = 0.06407958  	 (5.09 seconds/step)
Step 14671: 	 loss = 0.07407594  	 (5.21 seconds/step)
Step 14672: 	 loss = 0.03734832  	 (5.27 seconds/step)
